seed,rate,sample_index,pattern,label,bb,bg,gb,gg,grand,content,slot,interaction,additive_sign_disagreement_fraction
70,0.2,650,AV,-1.399999976158142,-0.360200434923172,-0.04887423291802406,-0.4251805543899536,-0.21031454205513,-0.26114243268966675,0.11321020126342773,0.2630960941314697,0.09646019339561462,0.0
70,0.2,651,AV,-2.0,-0.3009534180164337,-0.4012106657028198,-0.3411363661289215,-0.3947499990463257,-0.359512597322464,0.016861140727996826,-0.07693544030189514,-0.046643614768981934,0.0
70,0.2,652,AT,-1.2000000476837158,1.3006138801574707,1.1900050640106201,1.3515106439590454,1.3106493949890137,1.2881947755813599,-0.08577048778533936,-0.07573497295379639,-0.06974756717681885,0.0
70,0.2,657,AV,1.2000000476837158,-0.12035660445690155,-0.36057913303375244,-0.079830601811409,-0.24060964584350586,-0.2003439962863922,-0.08024775981903076,-0.20050078630447388,-0.07944348454475403,0.0
70,0.2,659,AV,-2.0,-0.48483988642692566,-0.3808952271938324,-0.5006335973739624,-0.3893904387950897,-0.43893980979919434,0.012144476175308228,0.10759392380714417,-0.007298499345779419,0.0
70,0.2,666,AT,-1.399999976158142,1.452481746673584,1.6519256830215454,1.3540458679199219,1.5099529027938843,1.4921015501022339,0.12020421028137207,0.17767548561096191,0.04353690147399902,0.0
70,0.2,670,TV,-0.6000000238418579,0.8436410427093506,0.7319821119308472,0.6661711931228638,0.6393436193466187,0.7202844619750977,0.13505417108535767,-0.06924325227737427,-0.0848313570022583,0.0
70,0.2,673,TV,-3.0,1.6657216548919678,1.563454508781433,1.5388373136520386,1.5147475004196167,1.5706902742385864,0.08779561519622803,-0.0631784200668335,-0.07817733287811279,0.0
70,0.2,676,AT,0.6000000238418579,1.1607310771942139,1.2434557676315308,1.153756022453308,1.1738969087600708,1.1829599142074585,0.038266897201538086,0.05143284797668457,0.0625838041305542,0.0
70,0.2,677,AT,-1.600000023841858,1.52841317653656,1.7229186296463013,1.4349969625473022,1.5806177854537964,1.5667366981506348,0.11785852909088135,0.17006313800811768,0.04888463020324707,0.0
70,0.2,680,AV,-3.0,0.5409210920333862,0.8214447498321533,0.47061607241630554,0.6478824615478516,0.6202161312103271,0.12193363904953003,0.22889500856399536,0.10325726866722107,0.0
70,0.2,681,AT,-3.0,1.6688542366027832,1.914034128189087,1.582669734954834,1.8068416118621826,1.7430999279022217,0.09668850898742676,0.23467588424682617,0.021008014678955078,0.0
70,0.2,685,AT,-2.5,1.386921763420105,1.5900722742080688,1.2965284585952759,1.467488169670105,1.4352526664733887,0.10648870468139648,0.18705511093139648,0.032190799713134766,0.0
70,0.3,0,TV,2.200000047683716,-0.8457950353622437,-0.8457950353622437,-0.8457950353622437,-0.8457950353622437,-0.8457950353622437,0.0,0.0,0.0,0.0
70,0.3,5,AV,2.0,0.7321176528930664,0.7321176528930664,0.7321176528930664,0.7321176528930664,0.7321176528930664,0.0,0.0,0.0,0.0
70,0.3,6,AV,1.0,0.31120333075523376,0.31120333075523376,0.31120333075523376,0.31120333075523376,0.31120333075523376,0.0,0.0,0.0,0.0
70,0.3,8,TV,2.5999999046325684,0.7123928070068359,0.7123928070068359,0.7123928070068359,0.7123928070068359,0.7123928070068359,0.0,0.0,0.0,0.0
70,0.3,13,AT,1.2000000476837158,1.5142489671707153,1.5142489671707153,1.5142489671707153,1.5142489671707153,1.5142489671707153,0.0,0.0,0.0,0.0
70,0.3,15,AV,-2.4000000953674316,-0.7089707851409912,-0.7089707851409912,-0.7089707851409912,-0.7089707851409912,-0.7089707851409912,0.0,0.0,0.0,0.0
70,0.3,16,AV,-2.799999952316284,0.6013083457946777,0.6013083457946777,0.6013083457946777,0.6013083457946777,0.6013083457946777,0.0,0.0,0.0,0.0
70,0.3,25,AT,-2.0,0.31853026151657104,0.31853026151657104,0.31853026151657104,0.31853026151657104,0.31853026151657104,0.0,0.0,0.0,0.0
70,0.3,29,AT,2.799999952316284,1.6634520292282104,1.6634520292282104,1.6634520292282104,1.6634520292282104,1.6634520292282104,0.0,0.0,0.0,0.0
70,0.3,30,TV,1.2000000476837158,1.5317813158035278,1.5317813158035278,1.5317813158035278,1.5317813158035278,1.5317813158035278,0.0,0.0,0.0,0.0
70,0.3,31,AV,2.5,0.3569425046443939,0.24731597304344177,0.35459524393081665,0.23321020603179932,0.2980159819126129,0.008226513862609863,-0.11550576984882355,0.011758506298065186,0.0
70,0.3,37,AT,1.0,1.1967674493789673,1.1251600980758667,1.2045159339904785,1.1140228509902954,1.1601165533065796,0.0016944408416748047,-0.08105015754699707,0.01888573169708252,0.0
70,0.3,38,TV,1.25,1.211133599281311,1.2625646591186523,1.3539377450942993,1.3642014265060425,1.297959327697754,-0.12222051620483398,0.03084743022918701,0.041167378425598145,0.0
70,0.3,39,AV,-0.4000000059604645,-0.3270111680030823,-0.3480945825576782,-0.3592154383659363,-0.3921980559825897,-0.3566298186779022,0.03815385699272156,-0.02703303098678589,0.011899203062057495,0.0
70,0.3,41,AV,0.800000011920929,0.5225040912628174,0.5137622952461243,0.5868752002716064,0.6102311611175537,0.5583431720733643,-0.08042001724243164,0.0073070526123046875,-0.03209775686264038,0.0
70,0.3,42,TV,-1.399999976158142,1.2464388608932495,1.2288455963134766,1.268233060836792,1.254329800605774,1.2494618892669678,-0.023639202117919922,-0.015748262405395508,-0.003690004348754883,0.0
70,0.3,43,TV,1.2000000476837158,-0.6408272981643677,-0.6016002893447876,-0.6152725219726562,-0.6005617380142212,-0.6145654916763306,-0.013296663761138916,0.02696889638900757,0.02451622486114502,0.0
70,0.3,44,AV,-2.4000000953674316,-0.13711337745189667,-0.1940634399652481,-0.14616620540618896,-0.19450315833091736,-0.16796153783798218,0.004746273159980774,-0.05264350771903992,-0.008613109588623047,0.0
70,0.3,45,AT,1.600000023841858,1.5291301012039185,1.3991361856460571,1.6321978569030762,1.6031399965286255,1.5409009456634521,-0.15353572368621826,-0.07952582836151123,-0.10093605518341064,0.0
70,0.3,48,AT,-2.0,0.8849626779556274,0.9135860204696655,0.9048131704330444,0.9632118940353394,0.916643500328064,-0.03473818302154541,0.043511033058166504,-0.029775381088256836,0.0
70,0.3,49,TV,2.25,0.6726521253585815,0.7319658994674683,0.8181458711624146,0.8340373039245605,0.7642003297805786,-0.12378257513046265,0.03760260343551636,0.04342234134674072,0.0
70,0.3,55,AV,-0.800000011920929,-0.3096754252910614,-0.35057541728019714,-0.34469330310821533,-0.37423643469810486,-0.3447951376438141,0.029339462518692017,-0.03522154688835144,-0.011356860399246216,0.0
70,0.3,57,AV,-2.799999952316284,-0.11357872933149338,-0.15744434297084808,-0.1726418435573578,-0.22302937507629395,-0.16667357087135315,0.062324076890945435,-0.04712657630443573,0.006521917879581451,0.0
70,0.3,59,TV,-2.4000000953674316,0.9062987565994263,0.8769296407699585,0.9332984685897827,0.9171851873397827,0.9084280729293823,-0.03362762928009033,-0.022741198539733887,-0.013255834579467773,0.0
70,0.3,61,TV,1.0,-0.6486183404922485,-0.6602065563201904,-0.7316794395446777,-0.7327530384063721,-0.6933143734931946,0.07780379056930542,-0.006330907344818115,-0.010514616966247559,0.0
70,0.3,62,TV,1.0,-0.16505126655101776,-0.12504735589027405,-0.10133558511734009,-0.089237742125988,-0.12016798555850983,-0.04976263642311096,0.026050880551338196,0.027906067669391632,0.0
70,0.3,64,AV,-0.800000011920929,-0.3494798243045807,-0.347054123878479,-0.3760899603366852,-0.37535199522972107,-0.3619939684867859,0.027454018592834473,0.001581817865371704,0.0016877353191375732,0.0
70,0.3,65,AT,0.800000011920929,-0.5747456550598145,-0.6043804883956909,-0.634335994720459,-0.7301684617996216,-0.6359076499938965,0.0926891565322876,-0.06273365020751953,0.06619763374328613,0.0
70,0.3,68,TV,1.7999999523162842,1.112562894821167,1.1269105672836304,1.1319761276245117,1.1463286876678467,1.1294445991516113,-0.019415736198425293,0.014350056648254395,-4.887580871582031e-06,0.0
70,0.3,69,TV,0.6000000238418579,1.0809813737869263,1.0930821895599365,1.0955610275268555,1.106927752494812,1.0941381454467773,-0.014212608337402344,0.011733770370483398,0.0007340908050537109,0.0
70,0.3,73,TV,-1.2000000476837158,1.3245093822479248,1.2727837562561035,1.2530475854873657,1.239607810974121,1.2724871635437012,0.05231893062591553,-0.032582759857177734,-0.03828585147857666,0.0
70,0.3,78,TV,0.20000000298023224,-1.3437801599502563,-1.27249276638031,-1.2255001068115234,-1.214382529258728,-1.2640389204025269,-0.0881950855255127,0.041202425956726074,0.06016981601715088,0.0
70,0.3,79,AT,0.5,-0.5377527475357056,-0.6388977766036987,-0.47741392254829407,-0.5325232744216919,-0.5466469526290894,-0.08335667848587036,-0.07812720537185669,-0.04603567719459534,0.0
70,0.3,84,AT,-1.25,1.2546454668045044,1.2379904985427856,1.229212760925293,1.204608678817749,1.231614351272583,0.029407262802124023,-0.020629405975341797,0.007949113845825195,0.0
70,0.3,87,AT,-2.0,1.5245953798294067,1.6609693765640259,1.437451958656311,1.5393134355545044,1.540582537651062,0.1043996810913086,0.11911773681640625,0.03451251983642578,0.0
70,0.3,92,AV,-1.2000000476837158,-0.4702695310115814,-0.41801053285598755,-0.4981426000595093,-0.4637450575828552,-0.46254193782806396,0.03680381178855896,0.043328285217285156,0.01786145567893982,0.0
70,0.3,93,AT,0.6000000238418579,0.04390551149845123,0.043965090066194534,0.1134810522198677,0.14007164537906647,0.08535581827163696,-0.08284105360507965,0.013325080275535583,-0.02653101459145546,0.0
70,0.3,94,AV,2.200000047683716,0.5888411998748779,0.527974009513855,0.617318868637085,0.5460728406906128,0.5700517296791077,-0.023288249969482422,-0.06605660915374756,0.010378837585449219,0.0
70,0.3,98,AV,-1.0,-0.4244144558906555,-0.3718400299549103,-0.44603002071380615,-0.38769593834877014,-0.4074951112270355,0.01873570680618286,0.055454254150390625,-0.0057596564292907715,0.0
70,0.3,99,AT,-0.800000011920929,0.8993897438049316,0.8878980875015259,0.9764726161956787,1.0340361595153809,0.9494491815567017,-0.11161047220230103,0.023035943508148193,-0.06905519962310791,0.0
70,0.3,104,TV,-0.4000000059604645,0.28645992279052734,0.2330264151096344,0.16211754083633423,0.14943820238113403,0.2077605128288269,0.10396528244018555,-0.03305642306804657,-0.04075416922569275,0.0
70,0.3,105,AV,0.800000011920929,0.5124551057815552,0.34654152393341064,0.4877256453037262,0.2787458896636963,0.4063670337200165,0.04626256227493286,-0.18744665384292603,0.043066173791885376,0.0
70,0.3,106,AV,-2.200000047683716,-0.16336973011493683,-0.15802083909511566,-0.26381558179855347,-0.30949416756629944,-0.22367507219314575,0.1259596049785614,-0.020164847373962402,0.05102747678756714,0.0
70,0.3,107,AV,-1.600000023841858,-0.3815849721431732,-0.4208706021308899,-0.4136109948158264,-0.4411104917526245,-0.4142942726612091,0.026132971048355103,-0.03339257836341858,-0.011786133050918579,0.0
70,0.3,110,AT,-2.799999952316284,1.2454637289047241,1.3477153778076172,1.1838068962097168,1.2382928133010864,1.2538197040557861,0.0855398178100586,0.0783686637878418,0.04776573181152344,0.0
70,0.3,111,TV,-2.4000000953674316,1.6230149269104004,1.5259740352630615,1.49070405960083,1.468947410583496,1.5271601676940918,0.09466874599456787,-0.059398770332336426,-0.07528424263000488,0.0
70,0.3,113,TV,-0.800000011920929,0.6112014055252075,0.587675929069519,0.70328688621521,0.6807101964950562,0.6457185745239258,-0.09255987405776978,-0.023051083087921143,-0.000948786735534668,0.0
70,0.3,121,TV,1.7999999523162842,1.3995760679244995,1.4335650205612183,1.4098268747329712,1.422907829284668,1.4164689779281616,0.00020325183868408203,0.02353501319885254,0.020907998085021973,0.0
70,0.3,122,AT,1.399999976158142,-0.8940824270248413,-0.7976744174957275,-0.9963922500610352,-0.9669283628463745,-0.9137693643569946,0.1357818841934204,0.06293594837188721,0.06694412231445312,0.0
70,0.3,126,AV,-2.200000047683716,-0.3499421179294586,-0.33377620577812195,-0.39979907870292664,-0.39939942955970764,-0.3707292079925537,0.057740092277526855,0.008282780647277832,0.015766263008117676,0.0
70,0.3,127,TV,1.2000000476837158,0.22979609668254852,0.2697855830192566,0.3386971056461334,0.36039963364601135,0.2996695935726166,-0.09975752234458923,0.03084602952003479,0.01828695833683014,0.0
70,0.3,132,TV,2.0,1.2444406747817993,1.2677356004714966,1.325374960899353,1.3377503156661987,1.293825387954712,-0.07547450065612793,0.017835140228271484,0.010919570922851562,0.0
70,0.3,135,TV,1.2000000476837158,-1.389657974243164,-1.338675856590271,-1.3195490837097168,-1.3078253269195557,-1.3389270305633545,-0.050479769706726074,0.031352996826171875,0.039258360862731934,0.0
70,0.3,142,AV,-2.799999952316284,0.30681607127189636,0.5936465263366699,0.21044765412807465,0.3681015372276306,0.3697529435157776,0.1609567105770111,0.22224217653274536,0.1291765719652176,0.0
70,0.3,149,AT,0.4000000059604645,-1.0390604734420776,-1.162906527519226,-0.9397894144058228,-1.0055617094039917,-1.0368295907974243,-0.12830793857574463,-0.09480917453765869,-0.05807375907897949,0.0
70,0.3,152,AT,1.7999999523162842,1.562605381011963,1.640220284461975,1.5491551160812378,1.522065281867981,1.5685114860534668,0.06580257415771484,0.02526247501373291,0.10470473766326904,0.0
70,0.3,155,TV,2.799999952316284,1.3752375841140747,1.4104955196380615,1.3888980150222778,1.3983547687530518,1.3932464122772217,-0.0007598400115966797,0.02235734462738037,0.02580118179321289,0.0
70,0.3,158,AT,1.600000023841858,1.1371463537216187,0.9495457410812378,1.1537460088729858,0.9570642709732056,1.0493755340576172,-0.01205909252166748,-0.19214117527008057,0.009081125259399414,0.0
70,0.3,159,TV,1.2000000476837158,1.2642605304718018,1.267339825630188,1.271059513092041,1.2840453386306763,1.2716763019561768,-0.011752128601074219,0.008032560348510742,-0.009906530380249023,0.0
70,0.3,161,TV,-0.6000000238418579,-0.21694126725196838,-0.25957930088043213,-0.31491246819496155,-0.3363284170627594,-0.28194037079811096,0.08736015856266022,-0.032026976346969604,-0.021222084760665894,0.0
70,0.3,162,AT,-2.5999999046325684,1.1975586414337158,1.2594321966171265,1.1511948108673096,1.1800376176834106,1.1970558166503906,0.06287908554077148,0.04535818099975586,0.03303074836730957,0.0
70,0.3,164,AV,-1.399999976158142,0.09684810042381287,0.27125638723373413,0.049198493361473083,0.1474205106496811,0.1411808729171753,0.08574274182319641,0.13631516695022583,0.07618626952171326,0.0
70,0.3,170,TV,-1.399999976158142,1.1797540187835693,1.082099437713623,1.0731977224349976,1.0474389791488647,1.0956225395202637,0.07060837745666504,-0.06170654296875,-0.07189583778381348,0.0
70,0.3,172,TV,1.600000023841858,0.8864315748214722,0.9455248117446899,1.039501428604126,1.0580447912216187,0.9823756217956543,-0.13279485702514648,0.038818299770355225,0.0405498743057251,0.0
70,0.3,174,TV,-1.600000023841858,1.110765814781189,1.0706673860549927,1.0884571075439453,1.072013020515442,1.0854758024215698,0.010481595993041992,-0.02827131748199463,-0.02365434169769287,0.0
70,0.3,176,AV,-1.7999999523162842,0.5709493160247803,0.8243036270141602,0.5093363523483276,0.6585116386413574,0.640775203704834,0.11370247602462769,0.20126479864120483,0.1041790246963501,0.0
70,0.3,182,TV,2.0,0.9693741798400879,0.9984086751937866,1.0444366931915283,1.0646693706512451,1.0192222595214844,-0.07066160440444946,0.02463352680206299,0.008801817893981934,0.0
70,0.3,184,TV,1.25,0.7320046424865723,0.771836519241333,0.8069608211517334,0.826785683631897,0.7843968868255615,-0.06495267152786255,0.029828369617462158,0.020007014274597168,0.0
70,0.3,186,AT,3.0,1.499374508857727,1.6114015579223633,1.5151317119598389,1.5419491529464722,1.5419642925262451,0.02684760093688965,0.06942224502563477,0.08520960807800293,0.0
70,0.3,187,AT,1.399999976158142,0.034134939312934875,0.13980567455291748,-0.01686123013496399,0.023895759135484695,0.04524378478527069,0.08345304429531097,0.0732138603925705,0.06491374969482422,0.0
70,0.3,192,TV,-1.0,0.7205684185028076,0.678274393081665,0.6759570837020874,0.6547935009002686,0.6823983788490295,0.03404611349105835,-0.03172880411148071,-0.02113044261932373,0.0
70,0.3,193,AV,-1.2000000476837158,-0.38889870047569275,-0.15753620862960815,-0.4176713526248932,-0.22953087091445923,-0.29840928316116333,0.050383687019348145,0.20975148677825928,0.043222010135650635,0.0
70,0.3,195,AV,-1.0,-0.002581510692834854,0.18248522281646729,-0.0549992173910141,0.04623017460107803,0.042783670127391815,0.0943363755941391,0.14314806461334229,0.08383733779191971,0.25
70,0.3,196,AT,-0.20000000298023224,0.7232526540756226,0.8630654811859131,0.6350222826004028,0.6920889616012573,0.7283573150634766,0.12960344552993774,0.09843975305557251,0.08274614810943604,0.0
70,0.3,197,AT,-2.0,1.4727797508239746,1.595041036605835,1.3893793821334839,1.462971568107605,1.4800429344177246,0.10773491859436035,0.09792661666870117,0.04866909980773926,0.0
70,0.3,200,TV,1.0,1.080188512802124,1.1044589281082153,1.100785493850708,1.116516351699829,1.1004873514175415,-0.0163271427154541,0.020000696182250977,0.008539557456970215,0.0
70,0.3,202,AT,-2.799999952316284,1.4272072315216064,1.6508612632751465,1.3570843935012817,1.5531169176101685,1.4970674514770508,0.08393359184265137,0.20984315872192383,0.02762150764465332,0.0
70,0.3,204,AV,-0.4000000059604645,0.40634554624557495,0.6847473382949829,0.3096384108066559,0.45490628480911255,0.463909387588501,0.16327404975891113,0.2118348479270935,0.1331339180469513,0.0
70,0.3,209,TV,-2.799999952316284,1.489405632019043,1.3645588159561157,1.3272275924682617,1.3040188550949097,1.3713027238845825,0.1113588809967041,-0.07402777671813965,-0.1016380786895752,0.0
70,0.3,210,TV,-1.2000000476837158,1.3460519313812256,1.3025842905044556,1.3370972871780396,1.3128094673156738,1.3246357440948486,-0.0006351470947265625,-0.03387784957885742,-0.019179821014404297,0.0
70,0.3,211,AV,-1.7999999523162842,-0.2426096498966217,0.05653159320354462,-0.2842758595943451,-0.050516366958618164,-0.1302175670862198,0.07435708492994308,0.2664503753185272,0.0653817355632782,0.0
